country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
DE,2020-03-15,3,No_Measure-No_Measure-Lockdown,80905586767.8823,80172060072.94211,81639113462.82248,0,738164147071.1101,732029445075.4272,744440582987.5612,5328916284.811765,5328916284.811765,5328916284.811765,54075217392.13641,53576818272.53641,54573616511.736404,14684177,14474959.0,14893395.0,651094,645648.0,656540.0,37329904.23529412,37329904.23529412,37329904.23529412,1275967.7647058824,1275967.7647058824,1275967.7647058824,7230484,7230484.0,7230484.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-No_Measure,56427331255.32746,55695522520.029945,57159139990.62498,0,714729198397.1241,708652603958.2778,720664058915.2025,4719010993.432352,4719010993.432352,4719010993.432352,53993295916.33641,53496064074.736404,54490527757.9364,14649788,14441060.0,14858516.0,630333,625061.0,635605.0,35896144.64705882,35896144.64705882,35896144.64705882,1236381.3529411766,1236381.3529411766,1236381.3529411766,7006161,7006161.0,7006161.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,60877239567.25935,60154188920.09937,61600290214.41933,0,708814805256.6731,702941759189.6365,714687851323.7095,8873402740.558823,8873402740.558823,8873402740.558823,53575648612.33641,53084367506.33641,54066929718.33641,14474468,14268238.0,14680698.0,625175,619946.0,630404.0,35632691.176470585,35632691.176470585,35632691.176470585,1226111.8235294118,1226111.8235294118,1226111.8235294118,6947967,6947967.0,6947967.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,74301225938.1396,73603390731.28598,74999061144.99326,0,692799170772.8158,686955783360.8408,698500824264.0228,8486047992.217648,8486047992.217648,8486047992.217648,52373164078.53641,51899015754.93642,52847312402.13641,13969689,13770651.0,14168727.0,611002,605891.0,616113.0,34910876.35294118,34910876.35294118,34910876.35294118,1197743.6470588236,1197743.6470588236,1197743.6470588236,6787214,6787214.0,6787214.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,63583177545.86053,62862237534.83299,64304117556.88808,0,707482832487.5542,701482538122.7433,713341392931.5972,8839577371.338236,8839577371.338236,8839577371.338236,53475017337.736404,52985170316.13641,53964864359.33641,14432225,14226597.0,14637853.0,623945,618726.0,629164.0,35569446.76470588,35569446.76470588,35569446.76470588,1223638.2352941178,1223638.2352941178,1223638.2352941178,6933950,6933950.0,6933950.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,75327699191.80829,74646735049.85373,76008663333.76288,0,682126362617.2946,676397705484.6294,687855019749.9597,8230559252.888235,8230559252.888235,8230559252.888235,51568640347.93642,51105955170.73641,52031325525.13641,13631966,13437740.0,13826192.0,601646,596614.0,606678.0,34435753.76470588,34435753.76470588,34435753.76470588,1179016.2352941178,1179016.2352941178,1179016.2352941178,6681092,6681092.0,6681092.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Lockdown,83066527724.39816,82374372302.4856,83758683146.31073,0,689361175806.5381,683554603762.207,695167747850.8693,8403897694.520588,8403897694.520588,8403897694.520588,52102317467.33641,51632028307.736404,52572606626.93642,13855993,13658575.0,14053411.0,607994,602908.0,613080.0,34759006.4117647,34759006.4117647,34759006.4117647,1191706.5882352942,1191706.5882352942,1191706.5882352942,6753004,6753004.0,6753004.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-No_Measure,61396347690.433365,60810218426.7944,61982476954.07231,0,515194190746.58844,510860927949.21655,519527453543.9603,4077515081.9852943,4077515081.9852943,4077515081.9852943,47046031265.73641,46647782216.33641,47444280315.13641,11733465,11566288.0,11900642.0,454417,450616.0,458218.0,25584699.70588235,25584699.70588235,25584699.70588235,893873.2941176471,893873.2941176471,893873.2941176471,5065282,5065282.0,5065282.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,64179603750.32701,63625978984.335434,64733228516.31859,0,496457636769.4737,492329312979.9184,500585960559.029,3625380130.4294114,3625380130.4294114,3625380130.4294114,45495967076.536415,45119803403.33641,45872130749.73641,11082779,10924873.0,11240685.0,437892,434229.0,441555.0,24749336.588235293,24749336.588235293,24749336.588235293,860638.4117647059,860638.4117647059,860638.4117647059,4876951,4876951.0,4876951.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,73618246305.89468,73146620805.4599,74089871806.32945,0,452111023948.9337,448335139995.64056,455886907902.22687,2551967942.2264705,2551967942.2264705,2551967942.2264705,41585616745.13641,41265167965.53641,41906065524.73641,9441292,9306774.0,9575810.0,398723,395388.0,402058.0,22775880.529411763,22775880.529411763,22775880.529411763,781568.4705882353,781568.4705882353,781568.4705882353,4428888,4428888.0,4428888.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,66496813040.312485,65950838453.79094,67042787626.834045,0,492204693412.15717,488124060093.37164,496285326730.9427,3521461749.1382356,3521461749.1382356,3521461749.1382356,45131211759.13641,44760246046.33641,45502177471.93642,10929662,10773938.0,11085386.0,434097,430466.0,437728.0,24557658.76470588,24557658.76470588,24557658.76470588,852994.2352941177,852994.2352941177,852994.2352941177,4833634,4833634.0,4833634.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,72606444588.49432,72180730682.99995,73032158493.98871,0,425387261491.9358,421761471076.3579,428871317986.7456,6201184409.44706,6201184409.44706,6201184409.44706,39396174840.33641,39106920969.73642,39685428710.93642,8522208,8400785.0,8643631.0,375141,372003.0,378279.0,21580364.94117647,21580364.94117647,21580364.94117647,734143.0588235295,734143.0588235295,734143.0588235295,4160144,4160144.0,4160144.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Lockdown,81440272549.00305,80987765485.16315,81892779612.84296,0,441282222583.94446,437625554350.0076,444938890817.8812,2290596009.97353,2290596009.97353,2290596009.97353,40673855899.33641,40366397256.33641,40981314542.33641,9058553,8929488.0,9187618.0,389187,385932.0,392442.0,22293227.470588237,22293227.470588237,22293227.470588237,762351.5294117647,762351.5294117647,762351.5294117647,4319992,4319992.0,4319992.0
DE,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,58675359362.31454,57952186003.751526,59398532720.877556,0,702293696678.712,696474889500.3582,708112503857.066,8704645996.894117,8704645996.894117,8704645996.894117,53581535028.53641,53090170545.53641,54072899511.53641,14476939,14270674.0,14683204.0,619412,614231.0,624593.0,35236529.88235294,35236529.88235294,35236529.88235294,1215149.1176470588,1215149.1176470588,1215149.1176470588,6885845,6885845.0,6885845.0
DE,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,63096353361.648224,62382348297.91294,63810358425.383514,0,696404219359.7148,690507238268.8655,702159466529.7964,8562177176.502941,8562177176.502941,8562177176.502941,53144241721.13641,52659106691.13641,53629376751.13641,14293372,14089722.0,14497022.0,614189,609052.0,619326.0,34970718.058823526,34970718.058823526,34970718.058823526,1204720.9411764706,1204720.9411764706,1204720.9411764706,6826752,6826752.0,6826752.0
DE,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,76213214126.93974,75528800041.53947,76897628212.34001,0,677538283474.6964,671843030061.6621,683091802966.9626,8107029883.288236,8107029883.288236,8107029883.288236,51733078849.53641,51268049587.53641,52198108111.53641,13700994,13505784.0,13896204.0,597531,592533.0,602529.0,34122089.76470588,34122089.76470588,34122089.76470588,1171396.2352941178,1171396.2352941178,1171396.2352941178,6637912,6637912.0,6637912.0
DE,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,65810428859.291534,65098418732.3658,66522438986.21726,0,695114984681.8805,689372916795.4181,700998786489.111,8532938672.291178,8532938672.291178,8532938672.291178,53049139532.736404,52565359974.53641,53532919090.93642,14253450,14050369.0,14456531.0,613111,607983.0,618239.0,34916377.823529415,34916377.823529415,34916377.823529415,1202577.1764705884,1202577.1764705884,1202577.1764705884,6814604,6814604.0,6814604.0
DE,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,76857851566.80396,76195749920.5179,77519953213.09,0,662942310494.5396,657401648539.6545,668482972449.4244,7756966025.114706,7756966025.114706,7756966025.114706,50669114481.33641,50219245540.13641,51118983422.536415,13254363,13065517.0,13443209.0,584717,579826.0,589608.0,33467914.29411765,33467914.29411765,33467914.29411765,1145790.705882353,1145790.705882353,1145790.705882353,6492814,6492814.0,6492814.0
DE,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,84775684482.08014,84099842664.6928,85451526299.46747,0,671947468894.178,666311485227.6284,677583452560.7275,7973413083.467648,7973413083.467648,7973413083.467648,51324417203.93642,50865212420.93642,51783621986.93642,13529446,13336681.0,13722211.0,592641,587684.0,597598.0,33872521.35294118,33872521.35294118,33872521.35294118,1161620.6470588236,1161620.6470588236,1161620.6470588236,6582517,6582517.0,6582517.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,49216139420.57916,48835050393.31323,49597228447.84509,0,313532786332.14087,310910058008.42554,316155514655.85626,3442505622.894118,3442505622.894118,3442505622.894118,37268148433.73641,37009215204.73641,37527081662.73641,7628905,7520210.0,7737600.0,276480,274168.0,278792.0,15727129.88235294,15727129.88235294,15727129.88235294,544289.1176470589,544289.1176470589,544289.1176470589,3084305,3084305.0,3084305.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,51102241894.668274,50766436881.16716,51438046908.16939,0,292899383146.61206,290515392011.9265,295283374281.29755,2941443825.976471,2941443825.976471,2941443825.976471,35108507850.93642,34880343117.13641,35336672584.73641,6722331,6626552.0,6818110.0,258337,256176.0,260498.0,14816775.529411765,14816775.529411765,14816775.529411765,507194.4705882353,507194.4705882353,507194.4705882353,2874102,2874102.0,2874102.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,61238144666.5153,60974406307.00426,61501883026.02634,0,261117527945.17157,258965721077.93848,263269334812.40463,2166956757.3441176,2166956757.3441176,2166956757.3441176,31671915162.33642,31492716549.536415,31851113775.136414,5279718,5204494.0,5354942.0,230333,228407.0,232259.0,13413302.88235294,13413302.88235294,13413302.88235294,449795.11764705885,449795.11764705885,449795.11764705885,2548839,2548839.0,2548839.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,53355290651.06006,53028050893.4917,53682530408.62842,0,289099507161.33215,286760036052.03015,291580712191.4022,2849831434.5529413,2849831434.5529413,2849831434.5529413,34700158273.536415,34477813254.33641,34922503292.73641,6550914,6457578.0,6644250.0,255026,252893.0,257159.0,14650755.05882353,14650755.05882353,14650755.05882353,500404.9411764706,500404.9411764706,500404.9411764706,2835628,2835628.0,2835628.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,61728393631.14462,61489165997.8824,61967621264.40683,0,248293598188.98425,246284921963.93533,250444008334.80115,1856699551.75,1856699551.75,1856699551.75,30503050617.136414,30340505964.536415,30665595269.736412,4789052,4720819.0,4857285.0,219035,217203.0,220867.0,12843535.0,12843535.0,12843535.0,426930.0,426930.0,426930.0,2419270,2419270.0,2419270.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,69555094046.43715,69303423476.90585,69806764615.96843,0,255009788773.70724,252926999908.61713,257092577638.79733,2018488082.7529414,2018488082.7529414,2018488082.7529414,31096432815.136414,30925433734.736412,31267431895.536415,5038142,4966360.0,5109924.0,224935,223054.0,226816.0,13141143.05882353,13141143.05882353,13141143.05882353,438844.9411764706,438844.9411764706,438844.9411764706,2486788,2486788.0,2486788.0
DE,2020-03-15,3,No_Measure-Lockdown-No_Measure,65697166717.0379,65180327323.64005,66214006110.43576,0,436294489313.0445,432724428464.3517,440006284082.5054,2145349251.9441175,2145349251.9441175,2145349251.9441175,43741765022.73642,43390595391.93642,44092934653.53641,10346400,10198986.0,10493814.0,384849,381630.0,388068.0,21665866.88235294,21665866.88235294,21665866.88235294,757811.1176470589,757811.1176470589,757811.1176470589,4294263,4294263.0,4294263.0
DE,2020-03-15,3,No_Measure-Lockdown-Restrict_Mass_Gatherings,68112747859.03882,67633650987.17845,68591844730.899185,0,416773810701.8968,413281569480.56396,420266051923.2297,5967480438.017647,5967480438.017647,5967480438.017647,41941881901.73641,41616356653.93642,42267407149.53641,9590845,9454196.0,9727494.0,367616,364541.0,370691.0,20800208.352941178,20800208.352941178,20800208.352941178,722918.6470588236,722918.6470588236,722918.6470588236,4096539,4096539.0,4096539.0
DE,2020-03-15,3,No_Measure-Lockdown-Restrict_Mass_Gatherings_and_Schools,76676160097.46649,76291533475.75269,77060786719.1803,0,368835149057.4007,365743424984.0844,371926873130.7171,4804912540.297059,4804912540.297059,4804912540.297059,37436851073.33641,37175514204.536415,37698187942.13641,7699723,7590019.0,7809427.0,325305,322584.0,328026.0,18672273.94117647,18672273.94117647,18672273.94117647,637120.0588235294,637120.0588235294,637120.0588235294,3610347,3610347.0,3610347.0
DE,2020-03-15,3,No_Measure-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,70352431590.61864,69882089300.85573,70822773880.38155,0,412389385652.6851,408947615758.58453,415831155546.78564,5859442551.452942,5859442551.452942,5859442551.452942,41524451377.93642,41204874483.536415,41844028272.33641,9415616,9281464.0,9549768.0,363682,360640.0,366724.0,20602541.05882353,20602541.05882353,20602541.05882353,714943.9411764706,714943.9411764706,714943.9411764706,4051349,4051349.0,4051349.0
DE,2020-03-15,3,No_Measure-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,76011593084.25116,75667931034.91489,76355255133.58745,0,346335557091.0369,343493135187.4007,349319712915.44116,4261843440.3088236,4261843440.3088236,4261843440.3088236,35483339874.33641,35249836630.33641,35716843118.33641,6879678,6781658.0,6977698.0,305492,302937.0,308047.0,17672066.17647059,17672066.17647059,17672066.17647059,597146.8235294118,597146.8235294118,597146.8235294118,3383832,3383832.0,3383832.0
DE,2020-03-15,3,No_Measure-Lockdown-Lockdown,84575554127.17662,84208941539.43027,84942166714.92297,0,359235102327.5,356250742801.057,362219461853.94293,4573745884.6470585,4573745884.6470585,4573745884.6470585,36577658234.93642,36328561109.73641,36826755360.13641,7339051,7234485.0,7443617.0,316876,314226.0,319526.0,18247612.94117647,18247612.94117647,18247612.94117647,620086.0588235294,620086.0588235294,620086.0588235294,3513821,3513821.0,3513821.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-No_Measure-No_Measure,57704374802.68815,56954369719.33865,58454379886.03764,0,719903441574.1564,713897225876.5183,725909657271.7944,4797514693.244118,4797514693.244118,4797514693.244118,54860990826.53641,54351395366.93642,55370586286.13641,15014029,14800111.0,15227947.0,634967,629656.0,640278.0,35776668.88235294,35776668.88235294,35776668.88235294,1246673.1176470588,1246673.1176470588,1246673.1176470588,7064481,7064481.0,7064481.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-No_Measure-Restrict_Mass_Gatherings,62173503226.37745,61431982760.038704,62915023692.716194,0,713948551467.9374,708003742376.1892,720035094480.4536,4654884342.608824,4654884342.608824,4654884342.608824,54456402742.93642,53952572207.33641,54960233278.53641,14844191,14632693.0,15055689.0,629748,624480.0,635016.0,35508408.176470585,35508408.176470585,35508408.176470585,1236269.8235294118,1236269.8235294118,1236269.8235294118,7005529,7005529.0,7005529.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-No_Measure-Restrict_Mass_Gatherings_and_Schools,75288610971.62543,74576709531.9424,76000512411.30846,0,693853240949.1542,688121539260.5188,699726676558.5577,8465243640.691177,8465243640.691177,8465243640.691177,53044048771.33641,52560343061.33641,53527754481.33641,14251313,14048263.0,14454363.0,612008,606889.0,617127.0,34598993.823529415,34598993.823529415,34598993.823529415,1200888.1764705884,1200888.1764705884,1200888.1764705884,6805033,6805033.0,6805033.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,64878631309.71852,64139231997.632454,65618030621.804565,0,712545075900.5563,706615901907.6562,718474249893.4562,4619576524.032352,4619576524.032352,4619576524.032352,54355221180.13641,53852831875.53641,54857610484.73642,14801717,14590824.0,15012610.0,628456,623199.0,633713.0,35442068.64705882,35442068.64705882,35442068.64705882,1233693.3529411766,1233693.3529411766,1233693.3529411766,6990929,6990929.0,6990929.0
