country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Restrict_Mass_Gatherings_and_Schools,62241982754.455795,62236982330.87113,62246983178.04047,0,2271263053662.6553,2237042059640.076,2305484047685.2334,271990222.0588235,271990222.0588235,271990222.0588235,19570248622.3085,19567245983.908497,19573251260.708496,129916,127619.0,132213.0,14806,14583.0,15029.0,306882.5294117647,306882.5294117647,306882.5294117647,9611.470588235296,9611.470588235296,9611.470588235296,54465,54465.0,54465.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,51826815089.62714,51821980113.23116,51831650066.02311,0,2222151346231.403,2188697767163.801,2255604925299.0044,267589248.39215687,267589248.39215687,267589248.39215687,19564602825.5085,19561699534.3085,19567506116.708496,125597,123376.0,127818.0,14486,14268.0,14704.0,302662.5294117647,302662.5294117647,302662.5294117647,9440.470588235296,9440.470588235296,9440.470588235296,53496,53496.0,53496.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,64139683352.50486,64134913684.20969,64144453020.80003,0,2201586344662.197,2168581463405.8398,2234732959839.321,265633536.17647058,265633536.17647058,265633536.17647058,19562370127.908497,19559506052.708496,19565234203.108498,123889,121698.0,126080.0,14352,14136.0,14568.0,300790.5882352941,300790.5882352941,300790.5882352941,9364.411764705883,9364.411764705883,9364.411764705883,53065,53065.0,53065.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Lockdown,70308103686.2029,70303347079.5279,70312860292.87791,0,2197749567927.9993,2164744718044.3467,2230896151732.4194,265263664.41176474,265263664.41176474,265263664.41176474,19561947902.3085,19559091670.3085,19564804134.3085,123566,121381.0,125751.0,14327,14111.0,14543.0,300423.70588235295,300423.70588235295,300423.70588235295,9350.29411764706,9350.29411764706,9350.29411764706,52985,52985.0,52985.0
ES,2020-03-15,3,Lockdown-No_Measure-No_Measure,28698123218.385334,28639840092.29375,28756406344.476917,0,18804027350258.848,18521153015091.023,19086901685426.676,1911667627.7647061,1911667627.7647061,1911667627.7647061,21379221263.908497,21344223598.3085,21414218929.5085,1513769,1486996.0,1540542.0,122579,120735.0,124423.0,1916655.8823529412,1916655.8823529412,1916655.8823529412,72542.11764705883,72542.11764705883,72542.11764705883,411072,411072.0,411072.0
ES,2020-03-15,3,Lockdown-No_Measure-Restrict_Mass_Gatherings,32263539411.686207,32217510262.2416,32309568561.130814,0,15454651600500.578,15222123050578.871,15687180150422.285,1624277195.4117646,1624277195.4117646,1624277195.4117646,20963159111.908497,20935519675.108498,20990798548.708496,1195484,1174340.0,1216628.0,100745,99229.0,102261.0,1644081.705882353,1644081.705882353,1644081.705882353,61313.29411764706,61313.29411764706,61313.29411764706,347442,347442.0,347442.0
ES,2020-03-15,3,Lockdown-No_Measure-Restrict_Mass_Gatherings_and_Schools,44180991020.956245,44155250921.49384,44206731120.41865,0,9687844578187.262,9542191149161.33,9833639741133.959,1115344744.3137255,1115344744.3137255,1115344744.3137255,20274384974.3085,20258928641.5085,20289841307.108498,668576,656752.0,680400.0,63153,62203.0,64103.0,1158847.8235294118,1158847.8235294118,1158847.8235294118,41481.17647058824,41481.17647058824,41481.17647058824,235060,235060.0,235060.0
ES,2020-03-15,3,Lockdown-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,33537736991.01648,33516196202.43559,33559277779.59737,0,8405080910429.254,8278613006912.486,8531690547866.79,995754138.1176472,995754138.1176472,995754138.1176472,20131778604.708496,20118843860.708496,20144713348.708496,559483,549588.0,569378.0,54791,53966.0,55616.0,1043671.0588235294,1043671.0588235294,1043671.0588235294,36844.94117647059,36844.94117647059,36844.94117647059,208788,208788.0,208788.0
ES,2020-03-15,3,Lockdown-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,45833716579.02704,45812541515.81063,45854891642.24345,0,8333533707886.166,8208152176992.171,8458773504859.394,993738940.2941177,993738940.2941177,993738940.2941177,20119404649.5085,20106689515.108498,20132119783.908497,550017,540290.0,559744.0,54324,53507.0,55141.0,1042667.6470588235,1042667.6470588235,1042667.6470588235,36747.352941176476,36747.352941176476,36747.352941176476,208235,208235.0,208235.0
ES,2020-03-15,3,Lockdown-No_Measure-Lockdown,51987338097.083565,51966435150.95383,52008241043.213295,0,8247130295626.842,8122976646438.676,8371283944815.009,985518659.6666667,985518659.6666667,985518659.6666667,20110096078.3085,20097544343.908497,20122647812.708496,542896,533294.0,552498.0,53761,52952.0,54570.0,1034735.0,1034735.0,1034735.0,36429.0,36429.0,36429.0,206431,206431.0,206431.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-No_Measure,32075806922.060097,32033099778.00957,32118514066.11062,0,13851559171765.562,13643122952584.383,14059995390946.742,1417484800.9215686,1417484800.9215686,1417484800.9215686,20850430105.5085,20824785455.908497,20876074755.108498,1109247,1089629.0,1128865.0,90295,88936.0,91654.0,1431954.294117647,1431954.294117647,1431954.294117647,53565.705882352944,53565.705882352944,53565.705882352944,303539,303539.0,303539.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,35808673085.81496,35775259284.50842,35842086887.12148,0,11352936304062.658,11182106267362.637,11523766340762.682,1204511870.745098,1204511870.745098,1204511870.745098,20534917777.5085,20514853564.708496,20554981990.3085,867882,852533.0,883231.0,74007,72893.0,75121.0,1230211.705882353,1230211.705882353,1230211.705882353,45239.29411764706,45239.29411764706,45239.29411764706,256356,256356.0,256356.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,48071162630.17399,48051931571.42477,48090393688.92322,0,7375547939937.697,7264437605101.324,7486516540853.302,856376608.627451,856376608.627451,856376608.627451,20053330918.3085,20041783113.5085,20064878723.108498,499471,490637.0,508305.0,48079,47355.0,48803.0,898806.6470588235,898806.6470588235,898806.6470588235,31662.352941176472,31662.352941176472,31662.352941176472,179420,179420.0,179420.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,37515508532.775406,37498928982.91871,37532088082.63211,0,6580534383468.306,6481395891342.178,6679672875594.435,783745116.137255,783745116.137255,783745116.137255,19963326276.708496,19953370641.5085,19973281911.908497,430618,423002.0,438234.0,42897,42251.0,43543.0,829137.2352941176,829137.2352941176,829137.2352941176,28840.764705882353,28840.764705882353,28840.764705882353,163431,163431.0,163431.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,49774051340.47009,49758499304.732666,49789603376.20753,0,6258389324016.193,6164162212307.429,6352616435724.958,753029038.8431373,753029038.8431373,753029038.8431373,19928472403.108498,19919133766.3085,19937811039.908497,403955,396811.0,411099.0,40797,40183.0,41411.0,799437.5882352941,799437.5882352941,799437.5882352941,27652.411764705885,27652.411764705885,27652.411764705885,156697,156697.0,156697.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Lockdown,55932671105.1746,55917304109.0561,55948038101.29309,0,6199610549471.085,6106446037210.6,6292916795652.338,747411708.9803922,747411708.9803922,747411708.9803922,19922165163.108498,19912937638.3085,19931392687.908497,399130,392071.0,406189.0,40414,39806.0,41022.0,794001.8235294118,794001.8235294118,794001.8235294118,27435.176470588238,27435.176470588238,27435.176470588238,155466,155466.0,155466.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-No_Measure,43360760459.75508,43349527466.4173,43371993453.092865,0,4090931552117.712,4029389762687.3477,4152473341548.0757,445154162.0392157,445154162.0392157,445154162.0392157,19781855543.908497,19775110391.908497,19788600695.908497,291794,286634.0,296954.0,26668,26267.0,27069.0,475339.35294117645,475339.35294117645,475339.35294117645,16289.64705882353,16289.64705882353,16289.64705882353,92308,92308.0,92308.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,47509815557.48502,47500513506.994255,47519117607.97579,0,3589476533101.405,3535456153762.9004,3643496912439.908,403029447.9607843,403029447.9607843,403029447.9607843,19716255019.108498,19710669353.5085,19721840684.708496,241610,237337.0,245883.0,23399,23047.0,23751.0,435550.64705882355,435550.64705882355,435550.64705882355,14640.352941176472,14640.352941176472,14640.352941176472,82962,82962.0,82962.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,60423524828.982086,60416889525.9407,60430160132.02348,0,2855503745915.999,2812534824808.3555,2898472667023.643,339334773.4901961,339334773.4901961,339334773.4901961,19625710503.908497,19621726158.3085,19629694849.5085,172344,169296.0,175392.0,18614,18334.0,18894.0,375000.4117647059,375000.4117647059,375000.4117647059,12154.588235294119,12154.588235294119,12154.588235294119,68876,68876.0,68876.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,49988808272.646965,49982684549.728516,49994931995.565414,0,2700189852677.226,2659523213036.0015,2740856492318.4507,324962569.4313726,324962569.4313726,324962569.4313726,19608326051.108498,19604648897.5085,19612003204.708496,159045,156232.0,161858.0,17602,17337.0,17867.0,361172.8823529412,361172.8823529412,361172.8823529412,11597.117647058823,11597.117647058823,11597.117647058823,65717,65717.0,65717.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,62295709552.048164,62289757807.128494,62301661296.96784,0,2646475360099.6953,2606576151099.8003,2686374569099.591,319845970.09803927,319845970.09803927,319845970.09803927,19602510318.3085,19598936433.5085,19606084203.108498,154596,151862.0,157330.0,17252,16992.0,17512.0,356227.8823529412,356227.8823529412,356227.8823529412,11399.117647058823,11399.117647058823,11399.117647058823,64595,64595.0,64595.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-Lockdown,68463024001.90598,68457104911.03671,68468943092.77525,0,2636346383090.603,2596600656035.9463,2676092110145.2603,318862050.3333334,318862050.3333334,318862050.3333334,19601424035.108498,19597869758.3085,19604978311.908497,153765,151046.0,156484.0,17186,16927.0,17445.0,355279.0,355279.0,355279.0,11361.0,11361.0,11361.0,64379,64379.0,64379.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,32750023333.204174,32742414939.46085,32757631726.947502,0,2986961079908.899,2941995575859.585,3031926583958.2124,335280192.92156863,335280192.92156863,335280192.92156863,19658774820.708496,19654206156.708496,19663343484.708496,197638,194143.0,201133.0,19471,19178.0,19764.0,367035.29411764705,367035.29411764705,367035.29411764705,12081.705882352942,12081.705882352942,12081.705882352942,68463,68463.0,68463.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,36959656048.30051,36952907544.55106,36966404552.04996,0,2769919942333.5405,2728177977436.958,2811520173309.356,317474977.88235295,317474977.88235295,317474977.88235295,19629549750.3085,19625497430.3085,19633602070.3085,175281,172181.0,178381.0,18056,17784.0,18328.0,350290.9411764706,350290.9411764706,350290.9411764706,11383.058823529413,11383.058823529413,11383.058823529413,64504,64504.0,64504.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,49943780514.081314,49938453549.99264,49949107478.16999,0,2379763494772.9146,2343854277784.471,2415672711761.358,283694063.0588235,283694063.0588235,283694063.0588235,19581287926.3085,19578089207.908497,19584486644.708496,138361,135914.0,140808.0,15513,15279.0,15747.0,318189.5294117647,318189.5294117647,318189.5294117647,10064.470588235296,10064.470588235296,10064.470588235296,57032,57032.0,57032.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,39522386810.3096,39517336317.180984,39527437303.438225,0,2295967638973.256,2261439717661.6875,2330495560284.8237,275911095.2941177,275911095.2941177,275911095.2941177,19571903537.5085,19568870833.5085,19574936241.5085,131182,128862.0,133502.0,14967,14742.0,15192.0,310712.64705882355,310712.64705882355,310712.64705882355,9762.352941176472,9762.352941176472,9762.352941176472,55320,55320.0,55320.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,51834950302.050255,51829971647.83252,51839928956.26799,0,2274481484293.418,2240260542558.6787,2308702426028.1567,273949615.7647059,273949615.7647059,273949615.7647059,19569487831.908497,19566498265.5085,19572477398.3085,129334,127047.0,131621.0,14827,14604.0,15050.0,308832.8823529412,308832.8823529412,308832.8823529412,9686.117647058823,9686.117647058823,9686.117647058823,54888,54888.0,54888.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,58003296619.900734,57998331027.303154,58008262212.49831,0,2270184319240.1284,2235963408878.094,2304405229602.1636,273557746.1372549,273557746.1372549,273557746.1372549,19569021161.5085,19566039438.3085,19572002884.708496,128977,126696.0,131258.0,14799,14576.0,15022.0,308463.23529411765,308463.23529411765,308463.23529411765,9670.764705882353,9670.764705882353,9670.764705882353,54801,54801.0,54801.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,45012192917.430016,45005546729.705154,45018839105.15487,0,2690443118361.859,2649928627325.9526,2730957609397.7646,305156530.6666667,305156530.6666667,305156530.6666667,19626098742.3085,19622107860.708496,19630089623.908497,172641,169588.0,175694.0,17538,17274.0,17802.0,337151.0,337151.0,337151.0,10932.0,10932.0,10932.0,61948,61948.0,61948.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,49233189242.065735,49227202666.15897,49239175817.9725,0,2523603893539.1978,2485545443040.502,2561662344037.894,291436523.15686274,291436523.15686274,291436523.15686274,19603697255.908497,19600102455.908497,19607292055.908497,155504,152754.0,158254.0,16451,16203.0,16699.0,324251.4117647059,324251.4117647059,324251.4117647059,10393.588235294119,10393.588235294119,10393.588235294119,58897,58897.0,58897.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,62235891685.58775,62230997931.901054,62240785439.274445,0,2221852492184.909,2188398771940.1396,2255306212429.679,265146095.78431374,265146095.78431374,265146095.78431374,19566591076.708496,19563652491.108498,19569529662.3085,127118,124870.0,129366.0,14484,14266.0,14702.0,299241.0588235294,299241.0588235294,299241.0588235294,9367.94117647059,9367.94117647059,9367.94117647059,53085,53085.0,53085.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,51820275571.800255,51815555973.04903,51824995170.551476,0,2170131847895.0168,2137587297441.128,2202818132269.6733,260460688.6666667,260460688.6666667,260460688.6666667,19560675996.708496,19557841987.108498,19563510006.3085,122593,120425.0,124761.0,14147,13934.0,14360.0,294743.0,294743.0,294743.0,9186.0,9186.0,9186.0,52054,52054.0,52054.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,64133167780.981606,64128513490.331184,64137822071.63203,0,2150015444790.16,2117636124305.9802,2182253031353.571,258538155.60784316,258538155.60784316,258538155.60784316,19558457678.3085,19555662884.708496,19561252471.908497,120896,118758.0,123034.0,14015,13804.0,14226.0,292888.4705882353,292888.4705882353,292888.4705882353,9111.529411764706,9111.529411764706,9111.529411764706,51632,51632.0,51632.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,70301655599.71715,70297012193.75018,70306299005.6841,0,2146332233661.745,2113952939321.4854,2178569794081.2366,258194065.78431374,258194065.78431374,258194065.78431374,19558075975.908497,19555287718.3085,19560864233.5085,120604,118471.0,122737.0,13991,13780.0,14202.0,292569.0588235294,292569.0588235294,292569.0588235294,9097.94117647059,9097.94117647059,9097.94117647059,51555,51555.0,51555.0
ES,2020-03-15,3,Lockdown-Lockdown-No_Measure,51190827438.09335,51184013626.2431,51197641249.943596,0,2734657844393.706,2693671070608.2856,2775786352099.8945,308597041.39215684,308597041.39215684,308597041.39215684,19631809899.108498,19627718363.108498,19635901435.108498,177010,173880.0,180140.0,17827,17559.0,18095.0,340267.5294117647,340267.5294117647,340267.5294117647,11069.470588235296,11069.470588235296,11069.470588235296,62727,62727.0,62727.0
ES,2020-03-15,3,Lockdown-Lockdown-Restrict_Mass_Gatherings,55401206842.47552,55395239858.998985,55407173825.95204,0,2513936815967.7734,2476031816041.612,2551841815893.935,289958381.07843137,289958381.07843137,289958381.07843137,19603033198.3085,19599450163.108498,19606616233.5085,154996,152255.0,157737.0,16388,16141.0,16635.0,322634.70588235295,322634.70588235295,322634.70588235295,10340.29411764706,10340.29411764706,10340.29411764706,58595,58595.0,58595.0
