country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
ES,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,13534741820.82109,13493012121.34589,13576471520.296293,0,15645468634785.686,15410035744956.285,15880901524615.084,1855861454.7647061,1855861454.7647061,1855861454.7647061,20753938798.78707,20728881081.987072,20778996515.58707,1083819,1064650.0,1102988.0,101989,100454.0,103524.0,1961424.8823529412,1961424.8823529412,1961424.8823529412,68333.11764705883,68333.11764705883,68333.11764705883,387221,387221.0,387221.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,17542065278.192516,17504774352.635094,17579356203.749935,0,14427562250454.684,14210548443733.295,14644717791096.842,1751424568.9411764,1751424568.9411764,1751424568.9411764,20603231710.78707,20580839374.78707,20625624046.78707,968529,951399.0,985659.0,94050,92635.0,95465.0,1862423.4705882352,1862423.4705882352,1862423.4705882352,64251.52941176471,64251.52941176471,64251.52941176471,364092,364092.0,364092.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,30100313441.712734,30071976256.775143,30128650626.650326,0,11783558938476.23,11606156413813.625,11960819729218.068,1510872251.4509804,1510872251.4509804,1510872251.4509804,20299241043.58707,20282225221.187073,20316256865.987072,735978,722961.0,748995.0,76814,75658.0,77970.0,1631759.0588235294,1631759.0588235294,1631759.0588235294,54904.941176470595,54904.941176470595,54904.941176470595,311128,311128.0,311128.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,19798098314.156242,19767930325.45953,19828266302.85296,0,12347895714291.041,12162193332900.537,12533739829602.314,1563965792.9215686,1563965792.9215686,1563965792.9215686,20361420625.987072,20343305448.387074,20379535803.58707,783545,769687.0,797403.0,80493,79282.0,81704.0,1682967.294117647,1682967.294117647,1682967.294117647,56961.705882352944,56961.705882352944,56961.705882352944,322783,322783.0,322783.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,31944853245.709713,31917689429.649845,31972017061.769577,0,11413992407640.57,11242115227777.771,11585869587503.37,1475519812.019608,1475519812.019608,1475519812.019608,20259440725.187073,20243129483.58707,20275751966.78707,705531,693053.0,718009.0,74405,73285.0,75525.0,1597547.1764705882,1597547.1764705882,1597547.1764705882,53537.82352941177,53537.82352941177,53537.82352941177,303381,303381.0,303381.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,38098851373.81418,38071955320.9676,38125747426.66076,0,11328510321041.75,11158156149861.46,11499006226142.81,1467264334.8235295,1467264334.8235295,1467264334.8235295,20250358299.58707,20234207843.58707,20266508755.58707,698583,686228.0,710938.0,73848,72737.0,74959.0,1589557.4117647058,1589557.4117647058,1589557.4117647058,53218.58823529412,53218.58823529412,53218.58823529412,301572,301572.0,301572.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,25125467936.027496,25096577809.16979,25154358062.885204,0,11299964671619.53,11130065921413.53,11470005155746.297,1381181350.6666667,1381181350.6666667,1381181350.6666667,20318076488.387074,20300728637.187073,20335424339.58707,750387,737116.0,763658.0,73662,72554.0,74770.0,1483985.0,1483985.0,1483985.0,50352.0,50352.0,50352.0,285328,285328.0,285328.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,29213999839.80838,29188111708.65083,29239887970.965927,0,10462398917839.58,10305086466231.96,10619853103367.965,1307598627.3529413,1307598627.3529413,1307598627.3529413,20216133189.187073,20200587966.78707,20231678411.58707,672401,660509.0,684293.0,68202,67176.0,69228.0,1413867.1764705882,1413867.1764705882,1413867.1764705882,47483.82352941177,47483.82352941177,47483.82352941177,269075,269075.0,269075.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,42021692294.33835,42000345253.12316,42043039335.55353,0,9137084412254.855,8999583590722.113,9274443499866.83,1188123196.3137255,1188123196.3137255,1188123196.3137255,20061928033.987072,20049109630.78707,20074746437.187073,554435,544629.0,564241.0,59562,58666.0,60458.0,1299517.8235294118,1299517.8235294118,1299517.8235294118,42837.17647058824,42837.17647058824,42837.17647058824,242744,242744.0,242744.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,31667792335.807877,31645528804.244785,31690055867.370964,0,9417488876751.793,9275690555523.586,9559145464059.232,1214273600.9803922,1214273600.9803922,1214273600.9803922,20093072073.987072,20079703339.58707,20106440808.387074,578260,568033.0,588487.0,61390,60466.0,62314.0,1324692.8235294118,1324692.8235294118,1324692.8235294118,43851.17647058824,43851.17647058824,43851.17647058824,248490,248490.0,248490.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,43901550719.24855,43880752266.0801,43922349172.417,0,8967038950325.719,8831993902662.203,9102083997989.234,1172206776.7843137,1172206776.7843137,1172206776.7843137,20043335728.387074,20030846739.58707,20055824717.187073,540212,530658.0,549766.0,58454,57574.0,59334.0,1284150.0588235294,1284150.0588235294,1284150.0588235294,42220.94117647059,42220.94117647059,42220.94117647059,239252,239252.0,239252.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,50063287857.29795,50042620020.3311,50083955694.2648,0,8925909067449.34,8791619681487.546,9060340187331.9,1168271097.7254903,1168271097.7254903,1168271097.7254903,20038900398.78707,20026489841.987072,20051310955.58707,536819,527325.0,546313.0,58186,57310.0,59062.0,1280354.5294117648,1280354.5294117648,1280354.5294117648,42068.470588235294,42068.470588235294,42068.470588235294,238388,238388.0,238388.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-No_Measure,31193810136.057957,31166700743.415424,31220919528.70049,0,10700351738717.885,10539212935518.19,10861490541917.582,1315875738.509804,1315875738.509804,1315875738.509804,20257559664.387074,20241281102.78707,20273838225.987072,704092,691639.0,716545.0,69753,68703.0,70803.0,1418144.5882352942,1418144.5882352942,1418144.5882352942,47881.41176470589,47881.41176470589,47881.41176470589,271328,271328.0,271328.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings,35301657999.11911,35277211000.05257,35326104998.185646,0,9959783400456.85,9809849448543.926,10109575618449.008,1250904424.6078432,1250904424.6078432,1250904424.6078432,20167215150.78707,20152535294.78707,20181895006.78707,634979,623749.0,646209.0,64925,63948.0,65902.0,1356250.4705882352,1356250.4705882352,1356250.4705882352,45348.529411764706,45348.529411764706,45348.529411764706,256975,256975.0,256975.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings_and_Schools,48144349064.86838,48123824905.72329,48164873224.013466,0,8821114969607.91,8688513367394.126,8953858305742.463,1148833927.27451,1148833927.27451,1148833927.27451,20034025849.987072,20021701568.387074,20046350131.58707,533090,523662.0,542518.0,57503,56638.0,58368.0,1258668.4705882352,1258668.4705882352,1258668.4705882352,41376.529411764706,41376.529411764706,41376.529411764706,234467,234467.0,234467.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,37784693285.720634,37763352775.31553,37806033796.12573,0,9069892815830.646,8933312431065.129,9206331466675.396,1171957141.647059,1171957141.647059,1171957141.647059,20061713653.187073,20048899171.58707,20074528134.78707,554271,544468.0,564074.0,59124,58234.0,60014.0,1280927.8235294118,1280927.8235294118,1280927.8235294118,42273.17647058824,42273.17647058824,42273.17647058824,239548,239548.0,239548.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,50028896611.4161,50008836139.7867,50048957083.045494,0,8678221522772.515,8547626949557.654,8808674362066.607,1135567326.4705882,1135567326.4705882,1135567326.4705882,20018249253.187073,20006203405.187073,20030295101.187073,521021,511806.0,530236.0,56571,55720.0,57422.0,1245913.2352941176,1245913.2352941176,1245913.2352941176,40861.76470588236,40861.76470588236,40861.76470588236,231550,231550.0,231550.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Lockdown,56191476223.965836,56171533306.91788,56211419141.013794,0,8641849172353.379,8511715092033.291,8771983252673.467,1132111189.3333335,1132111189.3333335,1132111189.3333335,20014319809.987072,20002344550.78707,20026295069.187073,518015,508854.0,527176.0,56334,55486.0,57182.0,1242574.0,1242574.0,1242574.0,40728.0,40728.0,40728.0,230792,230792.0,230792.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-No_Measure,19486371936.258953,19448105743.062904,19524638129.455,0,13260459041544.912,13060930892864.854,13460128924145.74,1439022568.6862745,1439022568.6862745,1439022568.6862745,20636345701.187073,20613367739.58707,20659323662.78707,993861,976283.0,1011439.0,86442,85141.0,87743.0,1475470.1764705882,1475470.1764705882,1475470.1764705882,53927.82352941177,53927.82352941177,53927.82352941177,305591,305591.0,305591.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings,23392443891.08507,23360408090.705444,23424479691.4647,0,11530838808118.17,11357404221509.283,11704415128647.826,1288841055.9803922,1288841055.9803922,1288841055.9803922,20424839433.987072,20405602678.78707,20444076189.187073,832060,817344.0,846776.0,75167,74036.0,76298.0,1332732.8235294118,1332732.8235294118,1332732.8235294118,48066.17647058824,48066.17647058824,48066.17647058824,272375,272375.0,272375.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings_and_Schools,35825311385.75066,35804447624.481415,35846175147.01992,0,8257403196364.021,8133096237780.489,8381710154947.555,993310413.4901961,993310413.4901961,993310413.4901961,20045560582.78707,20033032377.987072,20058088787.58707,541914,532330.0,551498.0,53828,53018.0,54638.0,1049775.4117647058,1049775.4117647058,1049775.4117647058,36574.58823529412,36574.58823529412,36574.58823529412,207256,207256.0,207256.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,25544262613.663807,25521193615.52417,25567331611.803444,0,8927946042972.863,8793509155741.552,9062382930204.178,1055523002.0196078,1055523002.0196078,1055523002.0196078,20120450070.78707,20106597672.387074,20134302469.187073,599204,588607.0,609801.0,58199,57323.0,59075.0,1109624.1764705882,1109624.1764705882,1109624.1764705882,38987.82352941177,38987.82352941177,38987.82352941177,220931,220931.0,220931.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,37646436058.67376,37627159284.253975,37665712833.093544,0,7756455347597.254,7639668972957.71,7873099988316.031,945253948.5686275,945253948.5686275,945253948.5686275,19991700021.187073,19980124765.187073,20003275277.187073,500711,491856.0,509566.0,50562,49801.0,51323.0,1003236.1176470588,1003236.1176470588,1003236.1176470588,34716.88235294118,34716.88235294118,34716.88235294118,196729,196729.0,196729.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Lockdown,43796968503.56239,43778020446.583305,43815916560.54148,0,7652403111643.395,7537151561685.02,7767654661601.769,935315179.2745099,935315179.2745099,935315179.2745099,19980536533.187073,19969158664.387074,19991914401.987072,492171,483467.0,500875.0,49884,49133.0,50635.0,993618.4705882353,993618.4705882353,993618.4705882353,34332.529411764706,34332.529411764706,34332.529411764706,194551,194551.0,194551.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-No_Measure,23036580049.81995,23010837773.420856,23062322326.219048,0,9120558458546.322,8983342217532.934,9257916433480.482,1003151450.0980393,1003151450.0980393,1003151450.0980393,20211151449.987072,20195693809.987072,20226609089.987072,668590,656765.0,680415.0,59455,58560.0,60350.0,1041769.8823529412,1041769.8823529412,1041769.8823529412,37319.117647058825,37319.117647058825,37319.117647058825,211475,211475.0,211475.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,27059525204.902996,27037947408.398315,27081103001.407673,0,7972641598115.555,7852769956789.04,8092654973362.839,903511738.8235295,903511738.8235295,903511738.8235295,20069824829.187073,20056867862.78707,20082781795.58707,560476,550564.0,570388.0,51972,51190.0,52754.0,947047.4117647059,947047.4117647059,947047.4117647059,33430.58823529412,33430.58823529412,33430.58823529412,189440,189440.0,189440.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,39751319726.81467,39736333694.61751,39766305759.01182,0,6073142834190.54,5981678345208.231,6164465589252.082,734465147.6078432,734465147.6078432,734465147.6078432,19846025653.187073,19837026888.387074,19855024417.987072,389271,382387.0,396155.0,39589,38993.0,40185.0,785662.4705882353,785662.4705882353,785662.4705882353,26847.529411764706,26847.529411764706,26847.529411764706,152136,152136.0,152136.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,29403715469.201416,29387699745.948296,29419731192.454536,0,6371203824380.847,6275288160292.824,6466977754548.101,760565276.4117647,760565276.4117647,760565276.4117647,19880950115.58707,19871333045.187073,19890567185.987072,415988,408631.0,423345.0,41532,40907.0,42157.0,810465.7058823529,810465.7058823529,810465.7058823529,27866.29411764706,27866.29411764706,27866.29411764706,157909,157909.0,157909.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,41611039310.374504,41596956706.90509,41625121913.84391,0,5792740204996.787,5705573184337.238,5879765491735.567,708104543.7254902,708104543.7254902,708104543.7254902,19815340440.387074,19806884163.58707,19823796717.187073,365797,359328.0,372266.0,37761,37193.0,38329.0,760232.5294117647,760232.5294117647,760232.5294117647,25826.470588235297,25826.470588235297,25826.470588235297,146350,146350.0,146350.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Lockdown,47768407336.480316,47754531541.99677,47782283130.96385,0,5727362072821.298,5641115969977.101,5813466441744.727,701869051.2352941,701869051.2352941,701869051.2352941,19808281560.387074,19799949467.58707,19816613653.187073,360397,354023.0,366771.0,37335,36773.0,37897.0,754220.1176470588,754220.1176470588,754220.1176470588,25584.88235294118,25584.88235294118,25584.88235294118,144981,144981.0,144981.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-No_Measure,35203957053.10897,35194082468.267845,35213831637.950096,0,3932564583087.9365,3873327109120.9673,3991660323134.137,456902269.94117653,456902269.94117653,456902269.94117653,19672451715.58707,19666522256.387074,19678381174.78707,256488,251952.0,261024.0,25635,25249.0,26021.0,497276.4705882353,497276.4705882353,497276.4705882353,16524.529411764706,16524.529411764706,16524.529411764706,93639,93639.0,93639.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,39398224949.023506,39389482371.26293,39406967526.78407,0,3620683169425.3228,3566203923343.871,3675020681586.0063,429613561.5098039,429613561.5098039,429613561.5098039,19634000427.58707,19628750712.387074,19639250142.78707,227073,223057.0,231089.0,23602,23247.0,23957.0,471293.5882352941,471293.5882352941,471293.5882352941,15460.411764705883,15460.411764705883,15460.411764705883,87609,87609.0,87609.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,52371747733.1076,52364613911.56342,52378881554.65177,0,3154719922028.182,3107147698124.644,3202292145931.72,387795643.5882353,387795643.5882353,387795643.5882353,19579372539.58707,19575088845.187073,19583656233.987072,185283,182006.0,188560.0,20565,20255.0,20875.0,431285.29411764705,431285.29411764705,431285.29411764705,13833.705882352942,13833.705882352942,13833.705882352942,78391,78391.0,78391.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,41982161251.36271,41974742251.11171,41989580251.613716,0,3240818153412.372,3192018016430.301,3289618290394.4434,395679698.92156863,395679698.92156863,395679698.92156863,19589087649.987072,19584632712.387074,19593542587.58707,192715,189307.0,196123.0,21126,20808.0,21444.0,438861.29411764705,438861.29411764705,438861.29411764705,14139.705882352942,14139.705882352942,14139.705882352942,80125,80125.0,80125.0
