country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,29314707501.5124,29291700000.0,29337715003.024803,0,83592739576.41203,83155158745.83,83888586486.22606,1693742310.412356,1693742310.412356,1693742310.412356,118679421364.93805,118664720942.86104,118694121787.01505,199930,196707.0,203153.0,14173,14107.0,14239.0,450204.82352941175,450204.82352941175,450204.82352941175,15012.176470588236,15012.176470588236,15012.176470588236,85069,85069.0,85069.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,37986593163.94434,37968147186.932846,38005039140.95584,0,78575530809.64859,78171138770.64886,78979922848.64832,1542181256.2444577,1542181256.2444577,1542181256.2444577,118498528178.59804,118486742298.78204,118510314058.41405,160270,157686.0,162854.0,13327,13265.0,13389.0,413283.0588235294,413283.0588235294,413283.0588235294,13501.94117647059,13501.94117647059,13501.94117647059,76511,76511.0,76511.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,31047542710.223835,31026419782.214157,31068665638.233513,0,81666136035.02617,81244315381.28929,81946222767.99504,1634174780.5202484,1634174780.5202484,1634174780.5202484,118604560047.05104,118591063755.11005,118618056338.99203,183517,180558.0,186476.0,13840,13776.0,13904.0,435734.4117647059,435734.4117647059,435734.4117647059,14416.588235294119,14416.588235294119,14416.588235294119,81694,81694.0,81694.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,39158092437.99153,39140388868.72353,39175796007.25953,0,77659357127.52068,77262424309.72754,77914556024.54584,1512678202.7416496,1512678202.7416496,1512678202.7416496,118469136456.64204,118457824931.12204,118480447982.16205,153826,151346.0,156306.0,13164,13103.0,13225.0,406039.23529411765,406039.23529411765,406039.23529411765,13210.764705882353,13210.764705882353,13210.764705882353,74861,74861.0,74861.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,43502206836.05566,43484317664.85178,43520096007.25953,0,77913756523.58914,77516432900.524,78169346225.88629,1519758352.497783,1519758352.497783,1519758352.497783,118476557364.71504,118465127250.62105,118487987478.80904,155453,152947.0,157959.0,13203,13142.0,13264.0,407766.82352941175,407766.82352941175,407766.82352941175,13281.176470588236,13281.176470588236,13281.176470588236,75260,75260.0,75260.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-No_Measure,31110225650.33273,31081043315.184513,31139407985.48094,0,91543799015.25331,91199574313.94783,92029757637.3268,1937198964.6393733,1937198964.6393733,1937198964.6393733,118924147131.78304,118905501359.07104,118942792904.49504,253585,249497.0,257673.0,15529,15457.0,15601.0,510811.29411764705,510811.29411764705,510811.29411764705,17373.70588235294,17373.70588235294,17373.70588235294,98451,98451.0,98451.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings,33862826981.24622,33836343012.704174,33889310949.788265,0,89210956435.77823,88742471521.35791,89537707429.43057,1865075005.135974,1865075005.135974,1865075005.135974,118817189360.23305,118800267682.94304,118834111037.52304,230135,226425.0,233845.0,15121,15051.0,15191.0,493459.82352941175,493459.82352941175,493459.82352941175,16644.176470588238,16644.176470588238,16644.176470588238,94317,94317.0,94317.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings_and_Schools,42422673321.23412,42402556926.79976,42442789715.66848,0,82047762442.97829,81769795077.06142,82467463729.66316,1651059670.410878,1651059670.410878,1651059670.410878,118564709725.08804,118551856548.10605,118577562902.07004,174780,171962.0,177598.0,13927,13863.0,13991.0,441289.70588235295,441289.70588235295,441289.70588235295,14513.29411764706,14513.29411764706,14513.29411764706,82242,82242.0,82242.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,35541480701.75439,35517759346.64247,35565202056.8663,0,86191531797.22873,85740655869.20955,86642407725.24791,1775648002.5864618,1775648002.5864618,1775648002.5864618,118707709300.93604,118692552768.95905,118722865832.91304,206132,202809.0,209455.0,14622,14554.0,14690.0,471693.8823529412,471693.8823529412,471693.8823529412,15752.117647058825,15752.117647058825,15752.117647058825,89262,89262.0,89262.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,43582022807.01755,43562848699.33454,43601196914.70055,0,80870166041.76332,80594182764.15045,81287883240.14421,1614519217.151936,1614519217.151936,1614519217.151936,118527555012.63405,118515303900.72005,118539806124.54803,166634,163948.0,169320.0,13724,13660.0,13788.0,432337.29411764705,432337.29411764705,432337.29411764705,14151.705882352942,14151.705882352942,14151.705882352942,80193,80193.0,80193.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Lockdown,47929235329.70357,47909818511.79673,47948652147.610405,0,81190048880.86557,80771820629.43669,81608277132.29443,1623230046.9258056,1623230046.9258056,1623230046.9258056,118536955437.67303,118524549248.39304,118549361626.95305,168695,165975.0,171415.0,13773,13709.0,13837.0,434455.29411764705,434455.29411764705,434455.29411764705,14238.705882352942,14238.705882352942,14238.705882352942,80686,80686.0,80686.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-No_Measure,22099252994.555355,21819850695.704777,22378655293.40593,0,642314321791.334,639339049170.9193,645147860490.9807,18428719716.819393,18428719716.819393,18428719716.819393,128839880574.70404,128661359159.84404,129018401989.56404,2427564,2388424.0,2466704.0,108930,108429.0,109431.0,4753052.823529412,4753052.823529412,4753052.823529412,170553.17647058825,170553.17647058825,170553.17647058825,966468,966468.0,966468.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings,23901129824.5614,23639759467.634605,24162500181.488205,0,616067180791.1956,613253692408.543,618880669173.8481,17622931538.907776,17622931538.907776,17622931538.907776,128125466516.13605,127958466437.35004,128292466594.92204,2270932,2234318.0,2307546.0,104493,104013.0,104973.0,4554093.05882353,4554093.05882353,4554093.05882353,162655.9411764706,162655.9411764706,162655.9411764706,921717,921717.0,921717.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings_and_Schools,29539430369.026016,29331534785.23896,29747325952.81307,0,538112826162.1755,535765694797.8895,540601691447.22943,15215797156.591784,15215797156.591784,15215797156.591784,126006293259.85504,125873460373.67804,126139126146.03204,1806313,1777190.0,1835436.0,91278,90858.0,91698.0,3959078.705882353,3959078.705882353,3959078.705882353,139097.29411764708,139097.29411764708,139097.29411764708,788218,788218.0,788218.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,24758687719.298244,24513314821.5366,25004060617.05989,0,593150365227.8264,590470793255.4417,595829937200.2113,16915237650.532072,16915237650.532072,16915237650.532072,127491355166.56204,127334576510.63504,127648133822.48904,2131906,2097533.0,2166279.0,100600,100137.0,101063.0,4379403.352941177,4379403.352941177,4379403.352941177,155717.64705882355,155717.64705882355,155717.64705882355,882400,882400.0,882400.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,29844375620.084694,29651192558.983665,30037558681.185722,0,516000760301.34247,513649001851.7149,518352518750.97015,14528194031.333138,14528194031.333138,14528194031.333138,125423225169.19005,125299792708.05205,125546657630.32805,1678478,1651416.0,1705540.0,87517,87115.0,87919.0,3788705.117647059,3788705.117647059,3788705.117647059,132387.88235294117,132387.88235294117,132387.88235294117,750198,750198.0,750198.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Lockdown,34495654083.48457,34297331276.46703,34693976890.50212,0,523781409940.36646,521377557190.06885,526185262690.6642,14770880393.437778,14770880393.437778,14770880393.437778,125626905606.13405,125500189153.71603,125753622058.55205,1723134,1695352.0,1750916.0,88843,88434.0,89252.0,3848869.6470588236,3848869.6470588236,3848869.6470588236,134754.35294117648,134754.35294117648,134754.35294117648,763608,763608.0,763608.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-No_Measure,22395462673.926197,22158363339.382942,22632562008.469448,0,535782439707.2172,533243874715.9484,538179270777.718,15076633149.830032,15076633149.830032,15076633149.830032,127163434953.95705,127011942611.77104,127314927296.14304,2060011,2026797.0,2093225.0,90861,90443.0,91279.0,3886319.470588235,3886319.470588235,3886319.470588235,139638.52941176473,139638.52941176473,139638.52941176473,791285,791285.0,791285.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,24195212220.20569,23976180520.266182,24414243920.145187,0,512125059529.59625,509736561930.71234,514513557128.48016,14356648267.329294,14356648267.329294,14356648267.329294,126447661687.88704,126307713487.27005,126587609888.50404,1903081,1872398.0,1933764.0,86864,86465.0,87263.0,3709727.411764706,3709727.411764706,3709727.411764706,132523.58823529413,132523.58823529413,132523.58823529413,750967,750967.0,750967.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,30152184150.030247,29981487477.313972,30322880822.74652,0,447982967114.2458,445849310311.9347,449974889995.7889,12390355798.403782,12390355798.403782,12390355798.403782,124532100452.06505,124423035452.77704,124641165451.35304,1483103,1459191.0,1507015.0,75974,75625.0,76323.0,3226674.9411764704,3226674.9411764704,3226674.9411764704,113131.05882352941,113131.05882352941,113131.05882352941,641076,641076.0,641076.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,25094273563.21839,24890568300.060497,25297978826.376286,0,492113692176.1925,489845906075.97125,494381478276.4137,13746271783.328407,13746271783.328407,13746271783.328407,125840068567.89905,125709913046.83504,125970224088.96304,1769869,1741333.0,1798405.0,83473,83089.0,83857.0,3559993.9411764704,3559993.9411764704,3559993.9411764704,126493.05882352943,126493.05882352943,126493.05882352943,716794,716794.0,716794.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,30601484875.983063,30443173563.21839,30759796188.747734,0,430490039902.228,428459109837.8785,432520969966.57764,11853623799.364471,11853623799.364471,11853623799.364471,124041266905.37804,123940115412.85504,124142418397.90105,1375490,1353313.0,1397667.0,73017,72681.0,73353.0,3094353.411764706,3094353.411764706,3094353.411764706,107860.58823529413,107860.58823529413,107860.58823529413,611210,611210.0,611210.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Lockdown,35199381367.211136,35036794071.38536,35361968663.0369,0,436578389818.77985,434650710122.3773,438647803435.95026,12041570721.548923,12041570721.548923,12041570721.548923,124210839444.00005,124106955853.17604,124314723034.82404,1412668,1389892.0,1435444.0,74051,73710.0,74392.0,3140717.294117647,3140717.294117647,3140717.294117647,109704.70588235295,109704.70588235295,109704.70588235295,621660,621660.0,621660.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-No_Measure,23132458681.185722,23027864851.784634,23237052510.58681,0,264730942097.04276,263431970191.52148,265888180081.79602,6646903122.783033,6646903122.783033,6646903122.783033,121912620246.47404,121845791023.92604,121979449469.02205,908794,894142.0,923446.0,44891,44684.0,45098.0,1732558.5294117648,1732558.5294117648,1732558.5294117648,60611.4705882353,60611.4705882353,60611.4705882353,343465,343465.0,343465.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,25240007622.50454,25148513006.654568,25331502238.354507,0,250240467869.7717,249039829799.29333,251299372019.48203,6207363953.7392845,6207363953.7392845,6207363953.7392845,121393512447.08604,121335052841.20305,121451972052.96904,794982,782165.0,807799.0,42435,42240.0,42630.0,1625468.6470588236,1625468.6470588236,1625468.6470588236,56232.352941176476,56232.352941176476,56232.352941176476,318650,318650.0,318650.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,32717566243.19419,32649892921.96007,32785239564.428314,0,222088402378.4239,221067634664.11823,223109170092.7296,5349046530.594147,5349046530.594147,5349046530.594147,120449515470.35304,120406276251.83304,120492754688.87305,588015,578535.0,597495.0,37659,37486.0,37832.0,1415586.294117647,1415586.294117647,1415586.294117647,47718.705882352944,47718.705882352944,47718.705882352944,270406,270406.0,270406.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,26515362613.430126,26433133817.301876,26597591409.55838,0,239622312808.8735,238488352940.99976,240756272676.74725,5886611316.287319,5886611316.287319,5886611316.287319,121026348538.68504,120973809239.30405,121078887838.06604,714483,702964.0,726002.0,40647,40460.0,40834.0,1547182.4705882352,1547182.4705882352,1547182.4705882352,53043.529411764706,53043.529411764706,53043.529411764706,300580,300580.0,300580.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,33683190139.140957,33619571506.35209,33746808771.929825,0,216611995216.657,215623349094.92163,217600641338.3924,5184321800.879397,5184321800.879397,5184321800.879397,120288581653.23705,120247933138.94904,120329230167.52504,552731,543819.0,561643.0,36748,36579.0,36917.0,1375101.0,1375101.0,1375101.0,46095.0,46095.0,46095.0,261205,261205.0,261205.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Lockdown,38100767211.13128,38035777979.431335,38165756442.831215,0,218512536457.6551,217509212389.05856,219515860526.25162,5241642815.843925,5241642815.843925,5241642815.843925,120342940831.11905,120301416585.82304,120384465076.41504,564649,555545.0,573753.0,37064,36893.0,37235.0,1389213.1764705882,1389213.1764705882,1389213.1764705882,46658.82352941177,46658.82352941177,46658.82352941177,264400,264400.0,264400.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,21960510102.843315,21760252752.571083,22160767453.115547,0,449832158632.12103,447766200495.2888,452039850689.7213,12390754375.62814,12390754375.62814,12390754375.62814,125703486458.34404,125575533948.09705,125831438968.59103,1739924,1711871.0,1767977.0,76306,75955.0,76657.0,3194948.0,3194948.0,3194948.0,114714.00000000001,114714.00000000001,114714.00000000001,650046,650046.0,650046.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,23554498487.598305,23375621052.631577,23733375922.565033,0,422305077320.1309,420413848947.04736,424338039613.9825,11547435362.363287,11547435362.363287,11547435362.363287,124856244074.69804,124741952055.95604,124970536093.44005,1554170,1529112.0,1579228.0,71630,71301.0,71959.0,2987972.117647059,2987972.117647059,2987972.117647059,106386.88235294119,106386.88235294119,106386.88235294119,602859,602859.0,602859.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,29544450453.72051,29413379794.31337,29675521113.127647,0,360295798118.99994,358646506250.32404,361945089987.67584,9649149414.462017,9649149414.462017,9649149414.462017,122961755116.25604,122878008777.51704,123045501454.99504,1138812,1120451.0,1157173.0,61114,60833.0,61395.0,2521853.1764705884,2521853.1764705884,2521853.1764705884,87653.82352941178,87653.82352941178,87653.82352941178,496705,496705.0,496705.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,24365448880.822746,24203325589.836662,24527572171.808834,0,400947130491.816,399043781891.1456,402708745171.7183,10892341732.892403,10892341732.892403,10892341732.892403,124192353309.75304,124088766190.36404,124295940429.14204,1408615,1385904.0,1431326.0,67994,67681.0,68307.0,2827224.2352941176,2827224.2352941176,2827224.2352941176,99916.76470588236,99916.76470588236,99916.76470588236,566195,566195.0,566195.0
