country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,20555264851.784634,20539303085.299454,20571226618.269814,0,64190127947.060776,63997556608.38939,64524433206.50016,1284747100.8720071,1284747100.8720071,1284747100.8720071,120274684258.53055,120264485641.16655,120284882875.89455,138721,136485.0,140957.0,10894,10843.0,10945.0,341986.4117647059,341986.4117647059,341986.4117647059,11362.588235294119,11362.588235294119,11362.588235294119,64388,64388.0,64388.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,28832399455.53539,28817165819.721718,28847633091.349064,0,63175060019.425064,62848183919.24825,63501936119.601875,1252046828.2958913,1252046828.2958913,1252046828.2958913,120245698474.38554,120235965089.11955,120255431859.65155,132366,130232.0,134500.0,10714,10664.0,10764.0,333901.35294117645,333901.35294117645,333901.35294117645,11042.64705882353,11042.64705882353,11042.64705882353,62575,62575.0,62575.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Lockdown,33278316515.4265,33261255414.398064,33295377616.45493,0,65647996311.65709,65447214203.17913,65990512340.90305,1329411418.8959503,1329411418.8959503,1329411418.8959503,120318165215.29755,120307264188.68755,120329066241.90755,148254,145864.0,150644.0,11141,11089.0,11193.0,352963.1176470588,352963.1176470588,352963.1176470588,11802.882352941177,11802.882352941177,11802.882352941177,66883,66883.0,66883.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-No_Measure,24377263157.894737,24367147852.389595,24387378463.39988,0,51251927252.56202,50994788360.49497,51509066144.62907,879165423.6624298,879165423.6624298,879165423.6624298,120042747813.28156,120036284735.99855,120049210890.56454,87870,86453.0,89287.0,8685,8645.0,8725.0,237472.5294117647,237472.5294117647,237472.5294117647,7604.470588235295,7604.470588235295,7604.470588235295,43092,43092.0,43092.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,27346269207.50151,27335368663.036903,27357169751.96612,0,52150844973.42763,51886156674.32201,52415533272.53326,907795001.6257759,907795001.6257759,907795001.6257759,120074059757.91655,120067094959.74355,120081024556.08955,94735,93208.0,96262.0,8844,8803.0,8885.0,244470.41176470587,244470.41176470587,244470.41176470587,7888.588235294118,7888.588235294118,7888.588235294118,44702,44702.0,44702.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,36251763460.37508,36241662431.941925,36261864488.80823,0,51239083084.284874,50981974254.16182,51496191914.40791,878824310.8926988,878824310.8926988,878824310.8926988,120042428536.35155,120035974581.26656,120048882491.43655,87800,86385.0,89215.0,8683,8643.0,8723.0,237392.0588235294,237392.0588235294,237392.0588235294,7600.941176470588,7600.941176470588,7600.941176470588,43072,43072.0,43072.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,29141759346.642467,29131736842.105263,29151781851.179672,0,51116522370.65992,50859578881.228874,51373465860.090965,875391633.9417677,875391633.9417677,875391633.9417677,120039231205.95255,120032827422.95654,120045634988.94855,87099,85695.0,88503.0,8664,8624.0,8704.0,236545.76470588235,236545.76470588235,236545.76470588235,7567.235294117648,7567.235294117648,7567.235294117648,42881,42881.0,42881.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,37456721052.63158,37446819903.20629,37466622202.05687,0,50923769660.67064,50667081697.76359,51180457623.577675,870007192.3958025,870007192.3958025,870007192.3958025,120034414685.40855,120028088441.09555,120040740929.72156,86043,84656.0,87430.0,8634,8594.0,8674.0,235219.70588235295,235219.70588235295,235219.70588235295,7514.2941176470595,7514.2941176470595,7514.2941176470595,42581,42581.0,42581.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Lockdown,41809730066.54568,41799500544.46461,41819959588.62674,0,51426841652.47558,51169462264.85653,51542487119.32662,884082657.3307714,884082657.3307714,884082657.3307714,120047518722.83556,120040982667.96855,120054054777.70255,88916,87483.0,90349.0,8712,8672.0,8752.0,238690.5294117647,238690.5294117647,238690.5294117647,7652.470588235295,7652.470588235295,7652.470588235295,43364,43364.0,43364.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,17241481790.683605,17231866182.698124,17251097398.669086,0,50007913677.58279,49757722953.67432,50258104401.49126,843318446.6080402,843318446.6080402,843318446.6080402,120023080354.39355,120016936554.04056,120029224154.74655,83558,82211.0,84905.0,8485,8446.0,8524.0,228181.0,228181.0,228181.0,7275.000000000001,7275.000000000001,7275.000000000001,41225,41225.0,41225.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,20197017422.867516,20186830732.00242,20207204113.73261,0,50766673869.95362,50509384668.16658,50882229150.97267,864112793.6373042,864112793.6373042,864112793.6373042,120045785505.21555,120039276816.94255,120052294193.48856,88536,87109.0,89963.0,8601,8561.0,8641.0,233261.5294117647,233261.5294117647,233261.5294117647,7481.470588235295,7481.470588235295,7481.470588235295,42395,42395.0,42395.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,29116074894.13188,29106466424.682396,29125683363.581367,0,50001160912.06021,49750985219.12374,50251336604.99668,843037006.3922554,843037006.3922554,843037006.3922554,120022820371.75055,120016681132.49655,120028959611.00455,83501,82155.0,84847.0,8484,8445.0,8523.0,228112.82352941178,228112.82352941178,228112.82352941178,7272.176470588236,7272.176470588236,7272.176470588236,41209,41209.0,41209.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,22007505626.1343,21997954264.97278,22017056987.295826,0,49911101424.40014,49661045979.23968,50161156869.560616,840575283.919598,840575283.919598,840575283.919598,120020539822.25055,120014437071.78854,120026642572.71255,83001,81663.0,84339.0,8470,8431.0,8509.0,227506.0,227506.0,227506.0,7248.000000000001,7248.000000000001,7248.000000000001,41072,41072.0,41072.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,30324773079.249847,30315307380.520267,30334238777.97943,0,49782163719.55262,49532288646.056145,50032038793.049095,836906800.5838014,836906800.5838014,836906800.5838014,120017196536.68355,120011148519.40955,120023244553.95755,82268,80942.0,83594.0,8450,8411.0,8489.0,226590.4705882353,226590.4705882353,226590.4705882353,7212.529411764706,7212.529411764706,7212.529411764706,40871,40871.0,40871.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,34671021899.57653,34661334906.231094,34680708892.92196,0,50111809377.672005,49855572343.92496,50368046411.41905,846175598.7658882,846175598.7658882,846175598.7658882,120025981213.35754,120019791802.01456,120032170624.70055,84194,82837.0,85551.0,8501,8461.0,8541.0,228881.76470588235,228881.76470588235,228881.76470588235,7303.235294117648,7303.235294117648,7303.235294117648,41385,41385.0,41385.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,25520829340.59286,25511906170.59891,25529752510.58681,0,48366633338.57942,48123796619.07353,48609470058.08532,792081148.980195,792081148.980195,792081148.980195,119995508510.93855,119989807137.18855,120001209884.68855,77513,76263.0,78763.0,8198,8160.0,8236.0,214837.82352941178,214837.82352941178,214837.82352941178,6807.176470588236,6807.176470588236,6807.176470588236,38574,38574.0,38574.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,28459860677.555958,28450630550.514217,28469090804.597702,0,48636419996.63372,48534670866.09982,48879903047.93562,803349056.8652084,803349056.8652084,803349056.8652084,120007668400.87254,120001770899.86555,120013565901.87955,80179,78886.0,81472.0,8261,8223.0,8299.0,217601.4705882353,217601.4705882353,217601.4705882353,6918.529411764706,6918.529411764706,6918.529411764706,39205,39205.0,39205.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,37395622323.049,37386706291.59105,37404538354.50696,0,48360301440.27285,48117479751.73895,48603123128.80675,791919592.5953296,791919592.5953296,791919592.5953296,119995376239.06755,119989679426.41655,120001073051.71855,77484,76235.0,78733.0,8197,8159.0,8235.0,214801.58823529413,214801.58823529413,214801.58823529413,6805.411764705883,6805.411764705883,6805.411764705883,38564,38564.0,38564.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,30288787719.298244,30279900241.984272,30297675196.61222,0,48315166479.63882,48072404914.99292,48557928044.28471,790673409.1782441,790673409.1782441,790673409.1782441,119994204036.62456,119988525468.36955,119999882604.87955,77227,75982.0,78472.0,8190,8152.0,8228.0,214489.58823529413,214489.58823529413,214489.58823529413,6793.411764705883,6793.411764705883,6793.411764705883,38496,38496.0,38496.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,38608767816.09196,38599923169.99395,38617612462.18996,0,48256796545.455635,48014125166.64173,48499467924.26952,788863172.7756429,788863172.7756429,788863172.7756429,119992593968.67755,119986942767.01656,119998245170.33855,76874,75635.0,78113.0,8181,8143.0,8219.0,214054.9411764706,214054.9411764706,214054.9411764706,6775.058823529413,6775.058823529413,6775.058823529413,38392,38392.0,38392.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,42948756140.350876,42939790139.14095,42957722141.5608,0,48437652038.40376,48194725133.06587,48680578943.74166,794065269.2137156,794065269.2137156,794065269.2137156,119997378561.52855,119991649821.18456,120003107301.87254,77923,76667.0,79179.0,8209,8171.0,8247.0,215328.41176470587,215328.41176470587,215328.41176470587,6826.588235294118,6826.588235294118,6826.588235294118,38684,38684.0,38684.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-No_Measure,29974834361.766483,29963955232.909863,29985713490.623108,0,52937887763.94483,52667348557.63664,53208426970.25304,932487838.1244458,932487838.1244458,932487838.1244458,120073142977.01755,120066191862.14156,120080094091.89355,94534,93010.0,96058.0,8978,8936.0,9020.0,251258.70588235295,251258.70588235295,251258.70588235295,8096.2941176470595,8096.2941176470595,8096.2941176470595,45879,45879.0,45879.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings,32967733091.349064,32955676104.053238,32979790078.64489,0,54341106157.224815,54062190840.41804,54620021474.03159,974964458.4688146,974964458.4688146,974964458.4688146,120119720920.00555,120112017223.79456,120127424616.21655,104746,103057.0,106435.0,9214,9171.0,9257.0,261640.11764705883,261640.11764705883,261640.11764705883,8517.882352941177,8517.882352941177,8517.882352941177,48268,48268.0,48268.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings_and_Schools,41849091954.02299,41838227102.23836,41859956805.807625,0,52918636542.50111,52648127398.13691,53189145686.86531,931999841.5237955,931999841.5237955,931999841.5237955,120072668622.72156,120065726630.04355,120079610615.39955,94430,92908.0,95952.0,8975,8933.0,9017.0,251134.29411764705,251134.29411764705,251134.29411764705,8091.705882352941,8091.705882352941,8091.705882352941,45853,45853.0,45853.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,34737117604.35572,34726359830.61101,34747875378.100426,0,52750655279.77413,52480371599.98993,53020938959.55833,927337269.8788059,927337269.8788059,927337269.8788059,120068212428.99855,120061338852.80556,120075086005.19154,93453,91946.0,94960.0,8949,8907.0,8991.0,249990.35294117648,249990.35294117648,249990.35294117648,8045.64705882353,8045.64705882353,8045.64705882353,45592,45592.0,45592.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,43048638535.99516,43038059225.65033,43059217846.33999,0,52479905639.857925,52215893734.4923,52743917545.22356,919623950.9680756,919623950.9680756,919623950.9680756,120061197458.73656,120054437910.01855,120067957007.45454,91915,90433.0,93397.0,8907,8866.0,8948.0,248088.0588235294,248088.0588235294,248088.0588235294,7969.941176470589,7969.941176470589,7969.941176470589,45163,45163.0,45163.0
US-NY,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Lockdown,47409842589.2317,47398799274.04719,47420885904.416214,0,53165321190.839005,52894436272.174805,53436206109.5032,938872801.0641443,938872801.0641443,938872801.0641443,120079537637.81555,120072481617.66255,120086593657.96855,95936,94389.0,97483.0,9013,8971.0,9055.0,252826.70588235295,252826.70588235295,252826.70588235295,8159.2941176470595,8159.2941176470595,8159.2941176470595,46236,46236.0,46236.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-No_Measure,5304954748.9413185,5296331397.459166,5313578100.423472,0,45603991561.86924,45373578143.42449,45834404980.31397,752027464.3807273,752027464.3807273,752027464.3807273,119983768242.11255,119978258434.52055,119989278049.70454,74939,73731.0,76147.0,7736,7700.0,7772.0,203523.70588235295,203523.70588235295,203523.70588235295,6485.2941176470595,6485.2941176470595,6485.2941176470595,36750,36750.0,36750.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings,8264502238.354507,8255243557.168784,8273760919.54023,0,46312009241.39614,46216095987.09282,46549656416.46746,775354456.4365947,775354456.4365947,775354456.4365947,120009036730.57256,120003120985.16956,120014952475.97556,80479,79182.0,81776.0,7866,7829.0,7903.0,209228.35294117648,209228.35294117648,209228.35294117648,6716.64705882353,6716.64705882353,6716.64705882353,38061,38061.0,38061.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings_and_Schools,17179562129.461584,17170945916.515427,17188178342.407745,0,45597268858.29066,45366870470.81792,45827667245.7634,751789946.7188885,751789946.7188885,751789946.7188885,119983517381.66756,119978012135.17455,119989022628.16055,74884,73677.0,76091.0,7735,7699.0,7771.0,203460.82352941178,203460.82352941178,203460.82352941178,6483.176470588236,6483.176470588236,6483.176470588236,36738,36738.0,36738.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,10070878644.888083,10062319540.229885,10079437749.54628,0,45506968875.0786,45276690735.38185,45737247014.77534,749252484.7768253,749252484.7768253,749252484.7768253,119981163854.58356,119975695096.88255,119986632612.28455,74368,73169.0,75567.0,7721,7685.0,7757.0,202845.23529411765,202845.23529411765,202845.23529411765,6457.764705882353,6457.764705882353,6457.764705882353,36594,36594.0,36594.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,18387653539.019962,18379187235.329704,18396119842.710224,0,45365202032.92592,45135119295.86518,45595284769.986664,745214177.3943245,745214177.3943245,745214177.3943245,119977505853.18555,119972096389.77155,119982915316.59955,73566,72380.0,74752.0,7699,7663.0,7735.0,201843.58823529413,201843.58823529413,201843.58823529413,6418.411764705883,6418.411764705883,6418.411764705883,36371,36371.0,36371.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Lockdown,22735344343.617664,22726635329.703568,22744053357.53176,0,45733259948.10076,45502666157.99202,45963853738.2095,755562880.8010641,755562880.8010641,755562880.8010641,119987211871.85754,119981647331.07755,119992776412.63754,75694,74474.0,76914.0,7756,7720.0,7792.0,204390.76470588235,204390.76470588235,204390.76470588235,6520.235294117648,6520.235294117648,6520.235294117648,36948,36948.0,36948.0
US-NY,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-No_Measure,8522560314.579553,8509139866.908651,8535980762.250454,0,56158577312.542816,55870895079.96546,56304525624.352165,1078027002.4017146,1078027002.4017146,1078027002.4017146,120173920459.42255,120165345593.30255,120182495325.54256,116629,114749.0,118509.0,9516,9472.0,9560.0,287453.17647058825,287453.17647058825,287453.17647058825,9509.823529411766,9509.823529411766,9509.823529411766,53889,53889.0,53889.0
